time,value
2024-02-22T20:07:48.419839232Z,17.850000381469727
2024-02-22T20:07:59.243444017Z,17.850000381469727
2024-02-22T20:08:10.090858025Z,17.844999313354492
2024-02-22T20:08:20.924792901Z,17.844999313354492
2024-02-22T20:08:31.767063971Z,17.844999313354492
2024-02-22T20:08:42.597916172Z,17.84000015258789
2024-02-22T20:08:53.429092338Z,17.84000015258789
2024-02-22T20:09:04.265685285Z,17.84000015258789
2024-02-22T20:09:15.09556543Z,17.834999084472656
2024-02-22T20:09:25.918772321Z,17.834999084472656
2024-02-22T20:09:36.752089224Z,17.834999084472656
2024-02-22T20:09:47.587267752Z,17.829999923706055
2024-02-22T20:09:58.416035029Z,17.829999923706055
2024-02-22T20:10:09.259917471Z,17.829999923706055
2024-02-22T20:10:20.088699407Z,17.829999923706055
2024-02-22T20:10:30.91463844Z,17.825000762939453
2024-02-22T20:10:41.761234191Z,17.825000762939453
2024-02-22T20:10:52.598426368Z,17.825000762939453
2024-02-22T20:11:03.439920053Z,17.825000762939453
2024-02-22T20:11:14.277377928Z,17.825000762939453
2024-02-22T20:11:25.1053674Z,17.81999969482422
2024-02-22T20:11:35.953251678Z,17.81999969482422
2024-02-22T20:11:46.781253714Z,17.81999969482422
2024-02-22T20:11:57.623577594Z,17.81999969482422
2024-02-22T20:12:08.467978998Z,17.815000534057617
2024-02-22T20:12:19.295520909Z,17.815000534057617
2024-02-22T20:12:30.119084169Z,17.815000534057617
2024-02-22T20:12:40.964915309Z,17.815000534057617
2024-02-22T20:12:51.79426087Z,17.809999465942383
2024-02-22T20:13:02.629755644Z,17.809999465942383
2024-02-22T20:13:13.475062738Z,17.809999465942383
2024-02-22T20:13:24.305413692Z,17.80500030517578
2024-02-22T20:13:35.141178894Z,17.80500030517578
2024-02-22T20:13:45.971902261Z,17.80500030517578
2024-02-22T20:13:56.805449153Z,17.80500030517578
2024-02-22T20:14:07.652330222Z,17.799999237060547
2024-02-22T20:14:18.48749828Z,17.799999237060547
2024-02-22T20:14:29.327398054Z,17.799999237060547
2024-02-22T20:14:40.171292247Z,17.799999237060547
2024-02-22T20:14:51.006391222Z,17.799999237060547
2024-02-22T20:15:01.83703809Z,17.795000076293945
2024-02-22T20:15:12.68749961Z,17.795000076293945
2024-02-22T20:15:23.511461086Z,17.795000076293945
2024-02-22T20:15:34.339471066Z,17.795000076293945
2024-02-22T20:15:45.179617121Z,17.790000915527344
2024-02-22T20:15:56.005742453Z,17.790000915527344
2024-02-22T20:16:06.846522265Z,17.790000915527344
2024-02-22T20:16:17.682201424Z,17.790000915527344
2024-02-22T20:16:28.516744616Z,17.790000915527344
2024-02-22T20:16:39.35629133Z,17.78499984741211
2024-02-22T20:16:50.176644951Z,17.78499984741211
2024-02-22T20:17:01.010660429Z,17.78499984741211
2024-02-22T20:17:11.852424798Z,17.78499984741211
2024-02-22T20:17:22.685450032Z,17.78499984741211
2024-02-22T20:17:33.51200058Z,17.780000686645508
2024-02-22T20:17:44.358881307Z,17.780000686645508
2024-02-22T20:17:55.187972802Z,17.780000686645508
2024-02-22T20:18:06.017484502Z,17.774999618530273
2024-02-22T20:18:16.859084123Z,17.774999618530273
2024-02-22T20:18:27.690159323Z,17.770000457763672
2024-02-22T20:18:38.531421723Z,17.770000457763672
2024-02-22T20:18:49.37609462Z,17.764999389648438
2024-02-22T20:19:00.208133254Z,17.764999389648438
2024-02-22T20:19:11.060214846Z,17.764999389648438
2024-02-22T20:19:21.890143866Z,17.760000228881836
2024-02-22T20:19:32.719791206Z,17.760000228881836
2024-02-22T20:19:43.566098879Z,17.760000228881836
2024-02-22T20:19:54.401431891Z,17.760000228881836
2024-02-22T20:20:05.234180629Z,17.7549991607666
2024-02-22T20:20:16.079397178Z,17.7549991607666
2024-02-22T20:20:26.912856635Z,17.7549991607666
2024-02-22T20:20:37.748319124Z,17.7549991607666
2024-02-22T20:20:48.594688116Z,17.7549991607666
2024-02-22T20:20:59.424205551Z,17.7549991607666
2024-02-22T20:21:10.264695569Z,17.75
2024-02-22T20:21:21.094785808Z,17.75
2024-02-22T20:21:31.926249892Z,17.75
2024-02-22T20:21:42.772205124Z,17.75
2024-02-22T20:21:53.610706366Z,17.75
2024-02-22T20:22:04.441162137Z,17.75
2024-02-22T20:22:15.287209917Z,17.75
2024-02-22T20:22:26.115449742Z,17.75
2024-02-22T20:22:36.949683887Z,17.75
2024-02-22T20:22:47.791626107Z,17.7450008392334
2024-02-22T20:22:58.622323899Z,17.7450008392334
2024-02-22T20:23:09.451991922Z,17.7450008392334
2024-02-22T20:23:20.299448851Z,17.7450008392334
2024-02-22T20:23:31.127957844Z,17.7450008392334
2024-02-22T20:23:41.966705148Z,17.7450008392334
2024-02-22T20:23:52.801580131Z,17.7450008392334
2024-02-22T20:24:03.629774384Z,17.739999771118164
2024-02-22T20:24:14.481165009Z,17.739999771118164
2024-02-22T20:24:25.307045334Z,17.739999771118164
2024-02-22T20:24:36.142414439Z,17.739999771118164
2024-02-22T20:24:46.988402995Z,17.739999771118164
2024-02-22T20:24:57.821365435Z,17.739999771118164
2024-02-22T20:25:08.64890805Z,17.735000610351562
2024-02-22T20:25:19.495516984Z,17.735000610351562
2024-02-22T20:25:30.328043272Z,17.735000610351562
2024-02-22T20:25:41.160385912Z,17.735000610351562
2024-02-22T20:25:52.004536181Z,17.735000610351562
2024-02-22T20:26:02.835615077Z,17.729999542236328
2024-02-22T20:26:13.668042005Z,17.729999542236328
2024-02-22T20:26:24.502985823Z,17.729999542236328
2024-02-22T20:26:35.331126475Z,17.729999542236328
2024-02-22T20:26:46.18720882Z,17.729999542236328
2024-02-22T20:26:57.008976433Z,17.729999542236328
2024-02-22T20:27:07.838745985Z,17.725000381469727
2024-02-22T20:27:18.690257179Z,17.725000381469727
2024-02-22T20:27:29.528246037Z,17.725000381469727
2024-02-22T20:27:40.35326165Z,17.725000381469727
2024-02-22T20:27:51.20150694Z,17.725000381469727
2024-02-22T20:28:02.035513786Z,17.719999313354492
2024-02-22T20:28:12.858675888Z,17.719999313354492
2024-02-22T20:28:23.703615013Z,17.719999313354492
2024-02-22T20:28:34.532045973Z,17.719999313354492
2024-02-22T20:28:45.374682116Z,17.71500015258789
2024-02-22T20:28:56.212563599Z,17.71500015258789
2024-02-22T20:29:07.042430618Z,17.71500015258789
2024-02-22T20:29:17.89115107Z,17.71500015258789
2024-02-22T20:29:28.724152437Z,17.71500015258789
2024-02-22T20:29:39.553607512Z,17.709999084472656
2024-02-22T20:29:50.387448315Z,17.709999084472656
2024-02-22T20:30:01.215747903Z,17.709999084472656
2024-02-22T20:30:12.05600908Z,17.709999084472656
2024-02-22T20:30:22.902390031Z,17.709999084472656
2024-02-22T20:30:33.730343627Z,17.704999923706055
2024-02-22T20:30:44.559366728Z,17.704999923706055
2024-02-22T20:30:55.405846867Z,17.704999923706055
2024-02-22T20:31:06.237711367Z,17.704999923706055
2024-02-22T20:31:17.086603834Z,17.704999923706055
2024-02-22T20:31:27.926172485Z,17.700000762939453
2024-02-22T20:31:38.751515751Z,17.700000762939453
2024-02-22T20:31:49.590331694Z,17.700000762939453
2024-02-22T20:32:00.418254647Z,17.700000762939453
2024-02-22T20:32:11.238631942Z,17.700000762939453
2024-02-22T20:32:22.086513182Z,17.700000762939453
2024-02-22T20:32:32.912380615Z,17.69499969482422
2024-02-22T20:32:43.757472298Z,17.69499969482422
2024-02-22T20:32:54.590327026Z,17.69499969482422
2024-02-22T20:33:05.424158672Z,17.69499969482422
2024-02-22T20:33:16.251000705Z,17.690000534057617
2024-02-22T20:33:27.09490979Z,17.690000534057617
2024-02-22T20:33:37.922782696Z,17.690000534057617
2024-02-22T20:33:48.759176024Z,17.684999465942383
2024-02-22T20:33:59.59842657Z,17.684999465942383
2024-02-22T20:34:10.428279686Z,17.684999465942383
2024-02-22T20:34:21.275993782Z,17.684999465942383
2024-02-22T20:34:32.105437756Z,17.684999465942383
2024-02-22T20:34:42.939358233Z,17.68000030517578
2024-02-22T20:34:53.779898422Z,17.68000030517578
2024-02-22T20:35:04.616727536Z,17.68000030517578
2024-02-22T20:35:15.44043501Z,17.68000030517578
2024-02-22T20:35:26.286336039Z,17.68000030517578
2024-02-22T20:35:37.11753486Z,17.674999237060547
2024-02-22T20:35:47.945385806Z,17.674999237060547
2024-02-22T20:35:58.792504105Z,17.674999237060547
2024-02-22T20:36:09.624393931Z,17.674999237060547
2024-02-22T20:36:20.467464824Z,17.670000076293945
2024-02-22T20:36:31.297166676Z,17.670000076293945
2024-02-22T20:36:42.125141084Z,17.670000076293945
2024-02-22T20:36:52.971188364Z,17.670000076293945
2024-02-22T20:37:03.803884677Z,17.670000076293945
2024-02-22T20:37:14.627456551Z,17.665000915527344
2024-02-22T20:37:25.466408326Z,17.665000915527344
2024-02-22T20:37:36.298137196Z,17.665000915527344
2024-02-22T20:37:47.12595357Z,17.665000915527344
2024-02-22T20:37:57.98010358Z,17.665000915527344
2024-02-22T20:38:08.813753177Z,17.65999984741211
2024-02-22T20:38:19.648544627Z,17.65999984741211
2024-02-22T20:38:30.49116063Z,17.65999984741211
2024-02-22T20:38:41.318473159Z,17.65999984741211
2024-02-22T20:38:52.15484466Z,17.65999984741211
2024-02-22T20:39:02.99665409Z,17.655000686645508
2024-02-22T20:39:13.826677175Z,17.655000686645508
2024-02-22T20:39:24.669675615Z,17.655000686645508
2024-02-22T20:39:35.497811864Z,17.655000686645508
2024-02-22T20:39:46.329133183Z,17.649999618530273
2024-02-22T20:39:57.17796375Z,17.649999618530273
2024-02-22T20:40:08.007283753Z,17.649999618530273
2024-02-22T20:40:18.838081303Z,17.649999618530273
2024-02-22T20:40:29.687086385Z,17.649999618530273
2024-02-22T20:40:40.514884491Z,17.645000457763672
2024-02-22T20:40:51.34848954Z,17.645000457763672
2024-02-22T20:41:02.193381811Z,17.645000457763672
2024-02-22T20:41:13.024861734Z,17.645000457763672
2024-02-22T20:41:23.861587768Z,17.645000457763672
2024-02-22T20:41:34.696640214Z,17.639999389648438
2024-02-22T20:41:45.524306426Z,17.639999389648438
2024-02-22T20:41:56.373840693Z,17.639999389648438
2024-02-22T20:42:07.200675647Z,17.639999389648438
2024-02-22T20:42:18.0293213Z,17.639999389648438
2024-02-22T20:42:28.875388813Z,17.635000228881836
2024-02-22T20:42:39.697057814Z,17.635000228881836
2024-02-22T20:42:50.52689909Z,17.635000228881836
2024-02-22T20:43:01.36642299Z,17.635000228881836
2024-02-22T20:43:12.188122605Z,17.635000228881836
2024-02-22T20:43:23.024727406Z,17.635000228881836
2024-02-22T20:43:33.862671627Z,17.6299991607666
2024-02-22T20:43:44.696155508Z,17.6299991607666
2024-02-22T20:43:55.536789992Z,17.6299991607666
2024-02-22T20:44:06.364896075Z,17.6299991607666
2024-02-22T20:44:17.19827427Z,17.625
2024-02-22T20:44:28.049578052Z,17.625
2024-02-22T20:44:38.870363045Z,17.625
2024-02-22T20:44:49.696772061Z,17.625
2024-02-22T20:45:00.535657158Z,17.625
2024-02-22T20:45:11.372373532Z,17.6200008392334
2024-02-22T20:45:22.202496415Z,17.6200008392334
2024-02-22T20:45:33.047108837Z,17.6200008392334
2024-02-22T20:45:43.881815205Z,17.6200008392334
2024-02-22T20:45:54.71371002Z,17.6200008392334
2024-02-22T20:46:05.555245248Z,17.614999771118164
2024-02-22T20:46:16.394924466Z,17.614999771118164
2024-02-22T20:46:27.250676308Z,17.614999771118164
2024-02-22T20:46:38.060030572Z,17.614999771118164
2024-02-22T20:46:48.89262023Z,17.614999771118164
2024-02-22T20:46:59.74352217Z,17.610000610351562
2024-02-22T20:47:10.578179793Z,17.610000610351562
2024-02-22T20:47:21.412967359Z,17.610000610351562
2024-02-22T20:47:32.256936613Z,17.610000610351562
2024-02-22T20:47:43.082019418Z,17.604999542236328
2024-02-22T20:47:53.919833326Z,17.604999542236328
2024-02-22T20:48:04.762300426Z,17.604999542236328
2024-02-22T20:48:15.592849654Z,17.604999542236328
2024-02-22T20:48:26.42846888Z,17.600000381469727
2024-02-22T20:48:37.275355598Z,17.600000381469727
2024-02-22T20:48:48.105258619Z,17.600000381469727
2024-02-22T20:48:58.951173717Z,17.600000381469727
2024-02-22T20:49:09.780591974Z,17.600000381469727
2024-02-22T20:49:20.611891077Z,17.594999313354492
2024-02-22T20:49:31.448981574Z,17.594999313354492
2024-02-22T20:49:42.279945963Z,17.594999313354492
2024-02-22T20:49:53.095468804Z,17.594999313354492
2024-02-22T20:50:03.935808158Z,17.594999313354492
2024-02-22T20:50:14.775351814Z,17.59000015258789
2024-02-22T20:50:25.601525036Z,17.59000015258789
2024-02-22T20:50:36.449158192Z,17.59000015258789
2024-02-22T20:50:47.274532395Z,17.59000015258789
2024-02-22T20:50:58.099315348Z,17.59000015258789
2024-02-22T20:51:08.948207995Z,17.59000015258789
2024-02-22T20:51:19.782511737Z,17.59000015258789
2024-02-22T20:51:30.624052917Z,17.584999084472656
2024-02-22T20:51:41.460046634Z,17.584999084472656
2024-02-22T20:51:52.286921367Z,17.584999084472656
2024-02-22T20:52:03.127799788Z,17.584999084472656
2024-02-22T20:52:13.953771248Z,17.584999084472656
2024-02-22T20:52:24.786626085Z,17.584999084472656
2024-02-22T20:52:35.637783481Z,17.579999923706055
2024-02-22T20:52:46.464609059Z,17.579999923706055
2024-02-22T20:52:57.285230296Z,17.579999923706055
2024-02-22T20:53:08.139122788Z,17.579999923706055
2024-02-22T20:53:18.969339463Z,17.579999923706055
2024-02-22T20:53:29.797004686Z,17.579999923706055
2024-02-22T20:53:40.640528289Z,17.575000762939453
2024-02-22T20:53:51.472283544Z,17.575000762939453
2024-02-22T20:54:02.330289728Z,17.575000762939453
2024-02-22T20:54:13.148194067Z,17.575000762939453
2024-02-22T20:54:23.990122574Z,17.575000762939453
2024-02-22T20:54:34.837536898Z,17.575000762939453
2024-02-22T20:54:45.668240606Z,17.56999969482422
2024-02-22T20:54:56.497087505Z,17.56999969482422
2024-02-22T20:55:07.351613012Z,17.56999969482422
2024-02-22T20:55:18.17918783Z,17.56999969482422
2024-02-22T20:55:29.00773238Z,17.56999969482422
2024-02-22T20:55:39.849833923Z,17.56999969482422
2024-02-22T20:55:50.684111211Z,17.56999969482422
2024-02-22T20:56:01.508093916Z,17.56999969482422
2024-02-22T20:56:12.357083234Z,17.56999969482422
2024-02-22T20:56:23.186200612Z,17.565000534057617
2024-02-22T20:56:34.020388527Z,17.565000534057617
2024-02-22T20:56:44.857269066Z,17.565000534057617
2024-02-22T20:56:55.68567235Z,17.565000534057617
2024-02-22T20:57:06.534124374Z,17.565000534057617
2024-02-22T20:57:17.372238431Z,17.565000534057617
2024-02-22T20:57:28.206557998Z,17.565000534057617
2024-02-22T20:57:39.052498059Z,17.565000534057617
2024-02-22T20:57:49.882724881Z,17.559999465942383
2024-02-22T20:58:00.717811625Z,17.559999465942383
2024-02-22T20:58:11.559195733Z,17.559999465942383
2024-02-22T20:58:22.39188751Z,17.559999465942383
2024-02-22T20:58:33.224188966Z,17.559999465942383
2024-02-22T20:58:44.071437023Z,17.559999465942383
2024-02-22T20:58:54.90076929Z,17.559999465942383
2024-02-22T20:59:05.736434481Z,17.559999465942383
2024-02-22T20:59:16.575294251Z,17.55500030517578
2024-02-22T20:59:27.405793032Z,17.55500030517578
2024-02-22T20:59:38.252948624Z,17.55500030517578
2024-02-22T20:59:49.081533605Z,17.55500030517578
2024-02-22T20:59:59.904647849Z,17.55500030517578
2024-02-22T21:00:10.772566833Z,17.55500030517578
2024-02-22T21:00:21.597060075Z,17.549999237060547
2024-02-22T21:00:32.428635619Z,17.549999237060547
2024-02-22T21:00:43.287367082Z,17.549999237060547
2024-02-22T21:00:54.108777042Z,17.549999237060547
2024-02-22T21:01:04.936975627Z,17.549999237060547
2024-02-22T21:01:15.778401375Z,17.549999237060547
2024-02-22T21:01:26.616919606Z,17.549999237060547
2024-02-22T21:01:37.449276411Z,17.549999237060547
2024-02-22T21:01:48.283375026Z,17.545000076293945
2024-02-22T21:01:59.113091859Z,17.545000076293945
2024-02-22T21:02:09.95872846Z,17.545000076293945
2024-02-22T21:02:20.790527015Z,17.545000076293945
2024-02-22T21:02:31.62485754Z,17.545000076293945
2024-02-22T21:02:42.470979065Z,17.545000076293945
2024-02-22T21:02:53.296749131Z,17.540000915527344
2024-02-22T21:03:04.134018862Z,17.540000915527344
2024-02-22T21:03:14.975202384Z,17.540000915527344
2024-02-22T21:03:25.803206152Z,17.540000915527344
2024-02-22T21:03:36.636923826Z,17.540000915527344
2024-02-22T21:03:47.487604732Z,17.540000915527344
2024-02-22T21:03:58.316572048Z,17.53499984741211
2024-02-22T21:04:09.157955982Z,17.53499984741211
2024-02-22T21:04:19.991463261Z,17.53499984741211
2024-02-22T21:04:30.814998658Z,17.53499984741211
2024-02-22T21:04:41.661178989Z,17.53499984741211
2024-02-22T21:04:52.490348258Z,17.530000686645508
2024-02-22T21:05:03.319291538Z,17.530000686645508
2024-02-22T21:05:14.180138097Z,17.530000686645508
2024-02-22T21:05:24.993514611Z,17.530000686645508
2024-02-22T21:05:35.821144304Z,17.530000686645508
2024-02-22T21:05:46.657963171Z,17.530000686645508
2024-02-22T21:05:57.491259749Z,17.524999618530273
2024-02-22T21:06:08.325489323Z,17.524999618530273
2024-02-22T21:06:19.176084148Z,17.524999618530273
2024-02-22T21:06:30.003160854Z,17.524999618530273
2024-02-22T21:06:40.846480169Z,17.524999618530273
2024-02-22T21:06:51.684607354Z,17.520000457763672
2024-02-22T21:07:02.513901879Z,17.520000457763672
2024-02-22T21:07:13.362797583Z,17.520000457763672
2024-02-22T21:07:24.189523666Z,17.520000457763672
2024-02-22T21:07:35.021493038Z,17.514999389648438
2024-02-22T21:07:45.865296645Z,17.514999389648438
2024-02-22T21:07:56.690737651Z,17.514999389648438
2024-02-22T21:08:07.519892099Z,17.510000228881836
2024-02-22T21:08:18.360901879Z,17.510000228881836
2024-02-22T21:08:29.194475816Z,17.510000228881836
2024-02-22T21:08:40.02315076Z,17.510000228881836
2024-02-22T21:08:50.864615156Z,17.5049991607666
2024-02-22T21:09:01.696913529Z,17.5049991607666
2024-02-22T21:09:12.53807921Z,17.5049991607666
2024-02-22T21:09:23.380750334Z,17.5049991607666
2024-02-22T21:09:34.213832979Z,17.5
2024-02-22T21:09:45.058027422Z,17.5
2024-02-22T21:09:55.890049222Z,17.5
2024-02-22T21:10:06.72183434Z,17.4950008392334
2024-02-22T21:10:17.568053586Z,17.4950008392334
2024-02-22T21:10:28.397235854Z,17.4950008392334
2024-02-22T21:10:39.241351762Z,17.489999771118164
2024-02-22T21:10:50.089515088Z,17.489999771118164
2024-02-22T21:11:00.9219952Z,17.485000610351562
2024-02-22T21:11:11.75791743Z,17.485000610351562
2024-02-22T21:11:22.602334726Z,17.479999542236328
2024-02-22T21:11:33.43307618Z,17.479999542236328
2024-02-22T21:11:44.271938431Z,17.479999542236328
2024-02-22T21:11:55.107596148Z,17.475000381469727
2024-02-22T21:12:05.940940109Z,17.475000381469727
2024-02-22T21:12:16.7841352Z,17.469999313354492
2024-02-22T21:12:27.611382839Z,17.469999313354492
2024-02-22T21:12:38.437652019Z,17.46500015258789
2024-02-22T21:12:49.286515858Z,17.46500015258789
2024-02-22T21:13:00.108688467Z,17.459999084472656
2024-02-22T21:13:10.941853248Z,17.459999084472656
2024-02-22T21:13:21.783949644Z,17.454999923706055
2024-02-22T21:13:32.622651015Z,17.454999923706055
2024-02-22T21:13:43.452531892Z,17.454999923706055
2024-02-22T21:13:54.297294206Z,17.450000762939453
2024-02-22T21:14:05.12845507Z,17.450000762939453
2024-02-22T21:14:15.963106116Z,17.450000762939453
2024-02-22T21:14:26.804022479Z,17.44499969482422
2024-02-22T21:14:37.629894815Z,17.44499969482422
2024-02-22T21:14:48.47523849Z,17.44499969482422
2024-02-22T21:14:59.308199989Z,17.440000534057617
2024-02-22T21:15:10.146274288Z,17.440000534057617
2024-02-22T21:15:20.983920844Z,17.440000534057617
2024-02-22T21:15:31.819476207Z,17.440000534057617
2024-02-22T21:15:42.6497235Z,17.440000534057617
2024-02-22T21:15:53.489863716Z,17.440000534057617
2024-02-22T21:16:04.325359668Z,17.440000534057617
2024-02-22T21:16:15.154531857Z,17.440000534057617
2024-02-22T21:16:26.002517823Z,17.440000534057617
2024-02-22T21:16:36.834523317Z,17.440000534057617
2024-02-22T21:16:47.685589016Z,17.434999465942383
2024-02-22T21:16:58.520388229Z,17.434999465942383
2024-02-22T21:17:09.357362937Z,17.434999465942383
2024-02-22T21:17:20.199952405Z,17.434999465942383
2024-02-22T21:17:31.030581345Z,17.434999465942383
2024-02-22T21:17:41.854884545Z,17.43000030517578
2024-02-22T21:17:52.702595654Z,17.43000030517578
2024-02-22T21:18:03.532099739Z,17.43000030517578
2024-02-22T21:18:14.362508088Z,17.43000030517578
2024-02-22T21:18:25.198454359Z,17.43000030517578
2024-02-22T21:18:36.033397747Z,17.424999237060547
2024-02-22T21:18:46.859727671Z,17.424999237060547
2024-02-22T21:18:57.708886048Z,17.424999237060547
2024-02-22T21:19:08.547724653Z,17.424999237060547
2024-02-22T21:19:19.380920704Z,17.420000076293945
